index,pack_type,extra_time,extra_flow,pack_change,contract,asso_pur,group_user,use_month,loss
3200,1,702.75,-17.36,0,1,0,0,14,1
3201,1,2.33,-206.33,0,1,0,0,13,1
3202,2,1484.5,-79.52,0,0,0,0,25,0
3203,1,439.0,-27.12,0,1,0,1,25,0
3204,1,63.33,-8.39,0,0,0,0,13,1
3205,1,-200.0,1494.0,0,0,0,0,14,1
3206,1,2602.0,-263.14,0,0,0,0,2,1
3207,1,1183.5,162.1,0,0,1,0,25,0
3208,1,436.67,-32.12,1,1,0,0,12,1
3209,1,-45.33,-108.48,0,0,0,0,13,1
3210,1,-241.67,-59.58,0,0,0,0,13,1
3211,1,-262.67,-59.99,0,0,0,0,13,1
3212,1,-21.67,-55.84,0,0,0,0,16,1
3213,1,-197.83,-50.38,0,0,0,0,13,1
3214,1,467.5,-300.0,0,0,0,0,4,1
3215,1,198.17,-58.42,0,0,0,0,13,1
3216,1,-25.33,-59.02,0,0,0,0,13,1
3217,1,130.03,-49.94,0,0,0,0,13,1
3218,1,-50.0,-294.91,0,0,0,0,9,1
3219,1,215.33,59.38,0,1,0,1,25,0
3220,1,211.0,-30.44,0,0,0,0,13,1
3221,1,-258.5,-36.23,0,0,0,0,22,1
3222,1,381.0,31.48,0,1,0,0,23,1
3223,1,79.5,-61.7,1,1,0,0,25,0
3224,1,-8.83,110.58,0,1,0,1,22,0
3225,2,859.67,-139.19,0,0,0,1,25,0
3226,1,460.33,-53.66,0,0,0,1,25,0
3227,1,475.0,-60.0,0,0,0,0,4,1
3228,1,12.5,-71.91,0,1,0,1,25,0
3229,1,-15.83,-205.8,0,0,0,0,13,1
3230,1,-164.33,-59.12,0,0,0,0,13,1
3231,2,1232.0,-96.06,0,1,0,0,25,0
3232,1,-19.67,-299.22,0,0,0,0,13,1
3233,1,2304.0,-59.9,0,0,0,0,12,1
3234,1,150.5,-134.18,0,1,0,1,25,0
3235,1,434.17,90.38,0,1,0,1,25,0
3236,1,-42.5,-293.72,0,0,0,0,12,1
3237,1,15.0,-64.5,0,1,0,0,13,1
3238,1,2061.0,-28.39,0,1,0,1,25,0
3239,1,116.1,-26.2,0,1,0,0,16,1
3240,1,675.0,-24.8,0,1,0,0,22,1
3241,1,1285.87,-9.39,0,1,0,1,13,1
3242,2,805.67,-292.16,0,1,0,1,25,0
3243,1,893.33,-46.79,0,1,0,0,25,0
3244,1,1338.0,82.17,0,1,0,1,24,0
3245,1,933.98,-3.41,0,1,0,0,16,1
3246,1,-21.67,-35.1,0,0,0,0,8,1
3247,1,124.83,82.39,0,0,0,0,25,0
3248,1,-199.33,-60.0,0,0,0,0,12,1
3249,1,1189.17,-14.87,0,1,0,1,13,1
3250,1,-170.35,-63.5,0,1,0,0,14,1
3251,1,588.73,-57.15,0,0,0,0,13,1
3252,1,-49.83,-299.73,0,0,0,0,9,1
3253,1,-8.83,-299.71,0,0,0,0,13,1
3254,1,14.83,-59.96,0,0,0,0,13,1
3255,1,112.33,49.79,0,1,1,0,25,0
3256,1,-32.5,-3.54,0,0,0,0,18,1
3257,1,-200.0,-59.02,0,0,0,0,13,1
3258,1,-347.33,-60.0,0,0,0,0,14,1
3259,1,409.17,188.85,0,1,0,1,25,0
3260,1,93.37,-59.16,0,0,0,0,13,1
3261,1,-140.0,-60.0,0,0,0,0,1,1
3262,1,510.0,912.63,0,0,0,0,3,1
3263,1,53.83,243.32,0,0,2,1,23,0
3264,1,-240.83,9.59,0,0,0,0,13,1
3265,1,-79.88,-59.94,0,0,0,0,13,1
3266,1,105.83,-59.82,0,0,0,0,13,1
3267,1,-50.0,-300.0,0,0,0,0,13,1
3268,1,245.33,-277.4,0,0,0,0,13,1
3269,1,409.0,-24.26,0,0,0,0,13,1
3270,1,-167.57,-23.23,0,0,0,0,13,1
3271,1,-41.83,-132.14,0,0,0,0,13,1
3272,1,341.33,50.76,0,0,0,0,25,0
3273,1,403.83,17.79,0,1,0,0,17,1
3274,1,210.17,-116.02,0,1,0,0,25,0
3275,1,-198.0,-56.14,0,0,0,0,13,1
3276,1,-48.0,513.99,0,0,0,1,25,0
3277,1,-148.83,-52.77,0,0,0,0,13,1
3278,1,715.67,144.72,1,1,0,0,25,0
3279,1,-4.5,-60.0,0,0,0,0,13,1
3280,1,596.67,190.17,0,1,0,1,25,0
3281,1,-165.5,-65.49,0,1,0,1,14,1
3282,1,466.5,15.36,0,1,0,1,9,1
3283,1,889.17,-60.0,0,0,0,0,8,1
3284,1,2033.67,40.01,0,1,2,1,25,0
3285,1,195.0,-175.59,0,1,2,1,25,0
3286,1,-190.17,-48.22,0,1,0,0,15,1
3287,1,-147.0,-50.18,0,0,0,0,8,1
3288,2,517.4,-71.38,0,1,0,0,13,1
3289,1,-97.03,157.0,0,0,0,1,16,1
3290,1,50.5,-100.48,0,0,0,0,25,0
3291,1,693.17,-154.53,0,0,0,0,10,1
3292,1,114.83,-213.17,0,0,0,0,14,1
3293,1,-50.0,1352.0,0,0,0,0,13,1
3294,1,-19.83,-255.94,0,0,0,0,12,1
3295,1,-360.33,-47.54,0,0,0,0,14,1
3296,1,222.17,-299.8,0,0,0,0,25,0
3297,1,-171.67,-60.0,0,0,0,0,13,1
3298,1,-200.0,1390.0,0,0,0,0,1,1
3299,1,-28.0,-182.58,0,0,0,0,13,1
3300,1,-328.5,-58.62,0,0,0,0,8,1
3301,1,3907.0,-299.78,0,0,0,0,4,1
3302,1,10.0,637.0,0,0,0,0,5,1
3303,1,-121.5,-59.91,0,0,0,0,14,1
3304,1,-251.0,-59.14,0,0,0,0,13,1
3305,1,270.83,-59.81,0,0,0,0,11,1
3306,1,1753.0,-58.23,0,0,0,0,9,1
3307,1,-377.5,-59.91,0,0,0,0,12,1
3308,1,-204.83,-58.84,0,0,0,0,13,1
3309,1,-91.33,-8.66,0,0,0,0,13,1
3310,1,229.67,-64.77,0,1,0,0,17,1
3311,1,220.17,146.04,1,1,2,1,25,0
3312,1,-148.07,-59.84,0,0,0,0,12,1
3313,1,-31.0,-220.58,0,0,0,0,13,1
3314,1,-422.33,-72.22,0,0,0,0,25,0
3315,1,96.5,-49.4,0,0,0,0,13,1
3316,2,195.5,-35.83,0,0,0,1,25,0
3317,1,-108.67,1.38,0,0,0,0,13,1
3318,1,0.68,-198.69,0,0,0,0,13,1
3319,1,621.5,10.25,0,1,0,0,18,1
3320,1,-49.33,-294.43,0,1,0,0,16,1
3321,1,-198.52,-27.53,0,0,0,0,14,1
3322,1,90.5,-48.04,0,1,0,1,25,0
3323,2,279.83,-361.2,0,1,0,0,25,0
3324,1,1.33,-138.4,0,1,0,0,24,1
3325,2,76.5,-113.78,0,1,0,1,25,0
3326,1,232.33,392.65,0,0,0,0,25,0
3327,1,-148.83,-59.8,0,0,0,0,13,1
3328,1,-20.0,-49.98,0,0,0,0,4,1
3329,1,-220.5,-514.23,0,1,0,1,14,1
3330,1,1538.5,103.05,0,1,0,1,25,0
3331,1,660.0,-55.27,0,1,0,1,25,0
3332,1,693.83,-23.8,0,1,0,1,25,0
3333,1,-119.33,-25.67,0,1,0,0,22,1
3334,1,244.17,5.81,0,1,0,1,25,0
3335,1,90.4,-51.99,0,0,0,0,13,1
3336,1,28.33,-8.25,0,1,0,0,16,1
3337,1,-127.38,-59.67,0,0,0,0,13,1
3338,1,323.67,-135.45,0,1,0,1,25,0
3339,1,-3.5,-18.69,0,1,0,1,25,0
3340,1,-278.67,-60.0,0,0,0,0,13,1
3341,1,-50.0,614.0,0,0,0,0,13,1
3342,1,236.83,-84.1,0,1,0,0,25,0
3343,1,40.5,-46.81,0,0,0,0,14,1
3344,1,1132.67,36.49,0,0,0,0,25,0
3345,1,-50.0,-289.62,0,0,0,0,13,1
3346,1,-324.83,-59.93,0,0,0,0,13,1
3347,1,-130.0,-135.02,0,0,0,0,13,1
3348,1,288.3,-179.35,0,0,0,0,13,1
3349,1,-199.83,-60.0,0,0,0,0,12,1
3350,1,116.83,-8.51,0,0,0,0,13,1
3351,1,937.83,-56.88,0,1,0,0,25,0
3352,2,1112.17,184.56,0,1,0,1,25,0
3353,1,1122.0,-44.7,0,1,0,1,25,0
3354,1,-50.0,5.0,0,0,0,0,14,1
3355,1,-71.0,-59.83,0,0,0,0,13,1
3356,2,1131.17,-227.22,0,0,0,0,24,0
3357,2,337.17,-189.76,0,0,0,0,25,0
3358,1,78.33,41.99,0,0,0,0,25,0
3359,2,-223.83,31.77,0,1,0,0,13,1
3360,1,568.17,-47.21,0,1,0,0,24,1
3361,1,230.2,-59.77,0,0,0,1,13,1
3362,1,-192.63,-60.0,0,0,0,0,13,1
3363,1,82.33,-150.62,0,1,1,0,25,0
3364,1,-91.17,-11.74,0,0,0,0,13,1
3365,1,-46.5,-5.49,0,0,0,1,13,1
3366,1,-51.83,-59.99,0,0,0,1,13,1
3367,1,-37.17,-11.15,0,0,0,0,13,1
3368,1,-97.0,-59.79,0,0,0,1,13,1
3369,1,1620.17,-55.22,0,0,0,0,10,1
3370,1,872.33,-39.78,0,0,0,0,19,1
3371,1,150.33,-15.11,0,0,0,0,13,1
3372,2,-420.0,146.0,0,0,0,0,2,1
3373,1,-50.0,-294.28,0,0,0,1,12,1
3374,1,-200.0,1932.0,0,0,0,0,12,1
3375,1,640.5,162.85,0,1,0,0,25,0
3376,1,662.17,33.6,0,1,0,0,25,0
3377,1,358.1,-82.36,0,0,0,0,16,1
3378,1,-38.5,-112.69,0,0,0,0,13,1
3379,1,239.5,-167.96,1,1,0,0,21,1
3380,1,200.67,136.16,0,1,0,1,25,0
3381,1,54.83,43.33,0,0,0,0,22,1
3382,1,546.1,49.65,0,1,0,0,14,1
3383,1,-120.17,-55.11,0,0,0,0,13,1
3384,1,183.92,-75.04,0,1,0,0,14,1
3385,1,-98.5,-58.75,0,0,0,0,13,1
3386,1,-168.33,-59.88,0,0,0,0,13,1
3387,1,233.17,7.9,0,1,0,0,18,1
3388,1,593.17,-506.23,0,1,0,1,25,0
3389,1,-37.5,-149.86,0,0,0,0,19,1
3390,1,-33.67,-149.88,0,1,1,0,12,1
3391,1,1078.0,345.08,0,1,0,1,25,0
3392,1,362.83,-475.48,0,1,0,1,23,1
3393,1,2025.33,-59.79,0,1,0,1,25,0
3394,1,317.8,-58.77,0,0,0,0,13,1
3395,1,-165.17,-46.13,0,0,0,0,13,1
3396,1,-36.27,-221.02,0,0,0,0,13,1
3397,1,28.67,-220.36,0,1,0,1,25,0
3398,1,-38.67,-278.94,0,0,0,0,13,1
3399,1,340.0,-59.99,0,0,0,0,7,1
3400,1,40.67,-60.0,0,0,0,0,9,1
3401,1,18.0,-59.59,0,0,0,0,13,1
3402,1,-249.5,-40.01,0,0,0,0,13,1
3403,1,78.17,22.93,0,0,2,0,25,0
3404,1,-183.5,-59.82,0,0,0,0,13,1
3405,1,157.67,-54.52,0,0,0,0,13,1
3406,1,1588.1,-59.81,0,0,0,0,13,1
3407,1,1532.67,-93.31,0,1,0,1,25,0
3408,1,968.67,-18.2,0,0,0,0,14,1
3409,1,-63.17,-49.07,0,0,0,0,13,1
3410,1,-23.17,-19.19,0,0,0,0,13,1
3411,1,-80.33,-6.87,0,0,2,0,20,1
3412,1,0.0,-299.6,0,0,0,0,13,1
3413,1,-174.83,-17.99,0,0,0,0,14,1
3414,1,1755.0,83.86,0,0,0,0,8,1
3415,1,442.87,-59.98,0,0,0,0,13,1
3416,1,-35.5,7.08,0,0,2,0,25,0
3417,1,-315.5,-14.45,0,0,0,0,13,1
3418,1,-49.67,-299.82,0,0,0,0,12,1
3419,1,-50.0,1465.0,0,0,0,0,2,1
3420,1,154.17,-21.64,0,1,0,1,25,0
3421,2,128.0,11.01,0,1,0,1,25,0
3422,1,210.7,-32.84,0,0,0,0,13,1
3423,1,2421.0,145.08,0,0,0,0,9,1
3424,1,-199.67,-52.41,0,0,0,0,13,1
3425,1,-148.33,-54.44,0,0,0,0,13,1
3426,1,34.33,-130.58,0,0,0,0,13,1
3427,1,-378.83,-60.0,0,0,0,0,13,1
3428,1,-33.83,-59.93,0,0,0,0,13,1
3429,1,-186.17,-58.36,0,0,0,0,13,1
3430,1,268.83,1.32,0,0,0,0,13,1
3431,1,341.83,-59.79,0,0,0,0,13,1
3432,1,70.83,-146.76,0,0,0,0,13,1
3433,1,59.67,-59.81,0,0,0,0,14,1
3434,1,-178.5,-60.0,0,0,0,0,13,1
3435,1,-171.67,-59.92,0,0,0,0,13,1
3436,1,-319.17,-60.0,0,0,0,0,14,1
3437,1,-26.67,-223.92,0,0,0,0,14,1
3438,1,191.67,-59.03,0,0,0,0,12,1
3439,1,-15.0,-4.58,0,0,0,0,12,1
3440,3,566.83,-1019.12,0,0,0,0,25,0
3441,1,-200.0,168.0,0,0,0,0,1,1
3442,1,29.17,-101.41,0,0,0,0,13,1
3443,1,1.33,-59.55,0,0,0,0,13,1
3444,1,284.0,-25.91,0,0,1,1,25,0
3445,1,-192.83,-59.93,0,0,0,0,13,1
3446,1,863.83,-177.54,1,1,0,1,25,0
3447,1,1792.42,28.02,0,1,0,0,13,1
3448,2,561.25,-355.98,0,1,0,0,16,1
3449,1,4162.0,53.45,0,0,0,0,5,1
3450,1,310.5,461.76,0,1,0,1,24,0
3451,1,807.83,-28.61,1,1,0,1,25,0
3452,1,713.17,189.94,0,1,0,1,25,0
3453,3,-1233.0,-608.76,0,0,0,1,25,0
3454,1,416.67,-122.05,0,1,0,1,21,1
3455,1,-194.33,69.53,0,0,0,0,14,1
3456,1,-197.17,-60.0,0,0,0,0,13,1
3457,1,-178.83,-57.78,0,0,0,0,13,1
3458,1,-436.83,-41.78,0,1,0,0,17,1
3459,2,-17.17,84.95,0,1,0,1,25,0
3460,1,-182.33,-59.8,0,0,0,0,13,1
3461,1,-187.83,-277.99,0,1,0,0,25,0
3462,2,194.5,-334.62,0,1,0,0,21,1
3463,1,486.0,-65.42,0,1,0,0,25,0
3464,1,-86.17,-55.95,0,0,0,0,13,1
3465,1,-49.33,-150.48,0,1,0,0,14,1
3466,1,885.17,216.97,0,1,0,1,25,0
3467,1,-188.67,-59.66,0,0,0,0,13,1
3468,1,-179.17,-60.0,0,0,0,0,13,1
3469,1,406.0,-59.9,0,0,0,0,13,1
3470,1,205.67,-46.72,0,0,0,0,13,1
3471,1,318.17,212.19,0,1,0,0,25,0
3472,1,-45.5,-215.16,0,1,0,0,23,1
3473,2,183.5,203.4,0,1,0,0,15,1
3474,1,-5.67,45.42,0,1,0,0,19,1
3475,1,-180.0,-162.63,0,1,0,0,1,1
3476,1,15.17,94.03,0,1,0,1,25,0
3477,1,97.67,-32.56,0,0,0,0,25,0
3478,1,804.33,-49.53,0,0,0,0,25,0
3479,1,407.67,2.35,1,0,0,0,25,0
3480,1,189.5,149.83,0,0,1,0,25,0
3481,1,3877.08,-53.24,0,0,0,0,12,1
3482,1,-27.67,-158.55,0,1,0,1,24,0
3483,1,-102.17,-39.32,0,0,0,0,13,1
3484,1,-197.17,-59.88,0,0,0,0,12,1
3485,1,-48.17,-13.68,0,1,0,1,25,0
3486,1,-195.0,-59.88,0,0,0,0,13,1
3487,1,-420.0,-80.0,0,0,0,0,2,1
3488,1,435.0,-299.85,0,0,0,0,7,1
3489,1,1173.0,-9.24,0,1,0,1,25,0
3490,1,161.33,160.59,0,0,1,0,25,0
3491,1,389.5,-6.9,0,0,0,0,13,1
3492,1,58.33,-52.53,0,0,0,0,13,1
3493,1,-200.0,913.0,0,0,0,0,2,1
3494,1,-199.83,-54.7,0,0,0,0,9,1
3495,1,-83.67,-59.39,0,0,0,0,13,1
3496,1,565.83,-59.87,0,0,0,0,12,1
3497,1,17.67,-41.18,0,0,0,0,13,1
3498,1,-129.17,-59.82,0,0,0,0,13,1
3499,1,-109.0,-59.91,0,0,0,0,13,1
3500,1,1166.55,-21.02,0,0,0,0,13,1
3501,1,-83.5,-59.86,0,0,0,0,13,1
3502,1,-249.17,-59.79,0,0,0,0,13,1
3503,1,-380.0,671.0,0,0,0,0,1,1
3504,1,-46.67,-70.71,0,0,0,0,12,1
3505,1,-2.83,12.83,0,0,0,0,13,1
3506,1,72.0,82.14,0,0,1,0,25,0
3507,1,-64.83,-17.68,0,0,0,0,14,1
3508,1,1125.0,-52.36,0,1,0,0,23,1
3509,1,109.5,-53.63,0,0,0,1,23,0
3510,1,127.0,14.05,0,1,0,0,25,0
3511,1,-7.0,-102.47,0,0,0,0,23,1
3512,1,199.5,-29.55,0,0,0,0,14,1
3513,1,168.5,-299.64,0,0,0,0,12,1
3514,1,74.17,9.26,0,0,0,0,13,1
3515,1,161.0,-59.96,0,0,0,0,13,1
3516,1,-100.0,1730.0,0,0,0,0,13,1
3517,1,-341.5,-60.0,0,0,0,0,13,1
3518,1,-55.67,-46.26,0,0,0,0,13,1
3519,1,1270.0,-60.0,0,0,0,0,7,1
3520,1,245.88,-42.84,0,0,0,0,13,1
3521,1,1347.95,-29.22,0,1,0,0,13,1
3522,1,-121.5,-59.84,0,0,0,0,12,1
3523,1,292.0,-38.39,0,1,0,0,13,1
3524,1,-325.33,-60.0,0,0,0,0,13,1
3525,1,-45.33,-225.13,0,0,0,0,13,1
3526,1,579.5,146.47,0,1,0,0,25,0
3527,1,-50.0,-300.0,0,0,0,0,12,1
3528,1,-31.33,-176.41,0,0,0,0,9,1
3529,1,83.17,-59.99,0,0,0,0,13,1
3530,1,18.83,-59.75,0,0,0,0,13,1
3531,1,-42.17,-160.16,0,1,0,0,17,1
3532,1,-104.0,-60.0,0,0,0,0,13,1
3533,1,634.0,17.43,0,1,0,0,25,0
3534,1,214.5,-59.82,0,0,0,0,13,1
3535,1,-20.33,-151.4,0,0,0,0,13,1
3536,1,-362.33,-59.87,0,0,0,0,13,1
3537,1,-37.17,-36.91,0,0,0,0,13,1
3538,1,-312.0,-59.97,0,0,0,0,8,1
3539,1,12.33,-274.9,0,0,0,0,13,1
3540,1,12.33,-57.92,0,0,0,0,12,1
3541,1,3337.5,-59.99,0,0,0,0,12,1
3542,1,2443.0,-63.77,0,0,0,0,4,1
3543,1,-44.5,-14.58,0,0,0,0,24,1
3544,1,-45.83,-202.48,0,0,0,0,13,1
3545,1,-333.17,-59.41,0,0,0,0,13,1
3546,1,3.33,-59.89,0,0,0,0,13,1
3547,1,18.83,-199.0,0,0,0,0,14,1
3548,1,976.17,132.44,0,0,0,1,25,0
3549,1,355.67,-189.86,0,0,0,0,14,1
3550,1,102.0,47.13,0,0,0,1,25,0
3551,1,295.5,8.41,0,1,0,0,25,0
3552,1,-285.33,-51.99,0,0,0,0,13,1
3553,1,-5.67,-99.8,0,1,0,1,25,0
3554,1,907.83,-59.92,0,0,0,0,13,1
3555,1,775.0,-59.29,0,0,0,0,4,1
3556,1,-235.33,-58.43,0,0,0,0,13,1
3557,1,285.33,-293.49,0,1,0,0,14,1
3558,1,-197.67,-59.93,0,0,0,0,16,1
3559,1,60.75,-40.76,0,1,0,1,14,1
3560,1,5.17,-266.29,0,1,0,0,21,1
3561,1,-10.0,-59.97,0,0,0,0,7,1
3562,1,-119.33,-111.9,1,1,0,0,23,1
3563,1,-50.0,350.0,0,0,0,0,3,1
3564,1,-172.33,-59.88,0,0,0,0,13,1
3565,2,65.0,-119.36,0,1,0,1,25,0
3566,1,-192.17,-59.82,0,0,0,0,13,1
3567,1,123.77,-48.43,0,0,0,0,13,1
3568,1,81.83,-19.8,0,0,0,0,13,1
3569,1,25.0,-275.31,0,0,0,0,4,1
3570,1,76.83,-42.19,0,0,1,0,24,1
3571,1,3035.67,-198.86,0,0,0,0,11,1
3572,1,3738.1,-59.56,0,0,0,0,12,1
3573,1,2627.17,-36.47,0,0,0,0,10,1
3574,1,-192.83,-38.46,0,0,0,0,13,1
3575,1,-200.0,524.0,0,0,0,0,3,1
3576,1,3.67,-184.34,0,1,0,0,19,1
3577,1,-59.6,-59.82,0,0,0,0,13,1
3578,1,-247.0,-59.81,0,0,0,0,13,1
3579,1,-159.5,-59.82,0,0,0,0,13,1
3580,1,72.83,-274.15,0,0,0,0,13,1
3581,2,-380.83,-1002.44,0,1,0,0,25,0
3582,1,2671.67,-308.11,0,0,0,1,25,0
3583,1,-242.0,-52.56,0,0,0,0,13,1
3584,1,-343.5,-13.79,0,0,0,0,14,1
3585,1,91.67,707.79,0,0,0,0,12,1
3586,1,155.5,-16.36,0,0,0,0,13,1
3587,1,-200.0,1845.0,0,0,0,0,1,1
3588,1,760.0,-60.0,0,0,0,0,1,1
3589,1,-200.0,825.0,0,0,0,0,1,1
3590,1,-200.0,966.0,0,0,2,0,22,1
3591,1,-200.0,1927.0,0,0,0,0,1,1
3592,1,-100.17,-59.79,0,0,0,0,13,1
3593,1,-144.37,-66.19,0,0,0,0,13,1
3594,1,-162.0,-59.84,0,0,0,0,13,1
3595,1,-50.0,-59.74,0,0,0,0,2,1
3596,2,519.83,-280.56,0,1,0,1,25,0
3597,1,-159.0,-66.52,0,1,0,1,25,0
3598,1,693.17,-38.12,0,0,0,1,25,0
3599,1,-81.5,-44.86,0,0,0,0,13,1
3600,1,-156.17,-60.0,0,0,0,0,13,1
3601,1,-50.0,1979.0,0,0,0,0,13,1
3602,1,-174.83,-57.85,0,0,0,0,13,1
3603,1,-371.17,234.55,0,0,0,0,13,1
3604,1,309.67,-44.87,0,0,0,0,14,1
3605,1,88.67,-39.46,0,1,0,1,25,0
3606,1,-34.5,-273.88,0,0,0,0,13,1
3607,1,-1.83,-238.87,0,0,0,0,13,1
3608,1,223.18,-59.35,0,0,0,0,13,1
3609,1,245.17,-58.22,0,0,0,0,12,1
3610,1,-338.33,-38.42,0,0,0,0,13,1
3611,1,-109.5,-59.19,0,0,0,0,13,1
3612,1,-126.17,-59.82,0,0,0,0,18,1
3613,1,993.33,129.17,0,1,0,1,25,0
3614,2,-136.17,-22.82,0,1,0,1,25,0
3615,2,-427.77,-291.08,0,1,0,0,16,1
3616,1,-79.33,-14.62,0,1,0,0,25,0
3617,1,-82.33,-93.1,0,1,0,1,25,0
3618,1,147.83,-65.22,0,1,0,0,14,1
3619,1,415.17,47.41,0,0,0,1,25,0
3620,2,112.17,60.08,0,0,0,0,23,1
3621,1,255.0,-31.36,0,1,0,0,14,1
3622,1,299.17,-33.46,0,1,0,0,13,1
3623,1,937.17,548.87,0,1,0,1,19,1
3624,1,-49.83,-35.5,0,1,0,0,14,1
3625,1,-162.17,-46.83,0,0,0,0,13,1
3626,1,-200.0,-60.0,0,0,0,0,14,1
3627,1,3.17,-59.82,0,0,0,0,13,1
3628,1,186.33,109.03,0,1,0,0,25,0
3629,1,204.17,8.17,0,1,0,0,21,1
3630,1,1227.33,-187.01,0,0,0,0,12,1
3631,1,-27.17,-158.33,0,1,0,0,18,1
3632,1,-190.0,-59.95,0,0,0,0,6,1
3633,1,1.83,-59.59,0,0,0,0,13,1
3634,1,447.5,-60.0,0,0,0,0,11,1
3635,1,-35.0,-38.58,0,0,0,0,13,1
3636,1,3270.0,-79.7,0,1,0,1,25,0
3637,1,-39.67,-59.9,0,0,0,0,13,1
3638,1,-200.0,-56.14,0,0,0,0,13,1
3639,1,180.17,20.62,0,0,0,0,13,1
3640,1,-380.0,158.0,0,0,0,0,1,1
3641,1,-208.67,18.97,0,0,0,0,13,1
3642,1,-200.0,1158.0,0,0,0,0,1,1
3643,1,-200.0,613.0,0,0,0,0,6,1
3644,1,-145.5,-59.18,0,0,0,0,13,1
3645,1,-197.5,-57.28,0,0,0,0,13,1
3646,1,-200.0,1621.0,0,0,0,0,1,1
3647,1,1053.67,-79.7,0,1,0,0,25,0
3648,1,-41.83,-53.72,0,0,0,0,13,1
3649,1,-189.17,-41.67,0,0,0,0,12,1
3650,2,860.97,24.45,0,1,0,0,14,1
3651,1,-97.0,-69.78,0,0,0,0,13,1
3652,2,781.77,-306.19,0,1,0,0,13,1
3653,1,-46.83,86.08,0,0,0,0,24,1
3654,2,-76.4,-240.1,0,1,0,0,14,1
3655,1,-305.83,-35.46,0,0,0,0,13,1
3656,1,-50.0,99.0,0,0,2,0,25,0
3657,1,-75.2,-57.95,0,0,0,0,13,1
3658,1,199.83,-71.72,0,1,0,0,16,1
3659,1,-200.0,-52.73,0,1,0,0,13,1
3660,2,1011.0,332.32,0,1,0,0,13,1
3661,2,658.7,-108.7,0,1,0,0,14,1
3662,1,132.83,-269.25,0,1,0,0,13,1
3663,1,399.33,277.17,0,1,0,0,25,0
3664,1,838.0,-58.4,0,0,0,0,10,1
3665,1,-50.0,1005.0,0,1,0,0,12,1
3666,1,137.33,-41.06,0,1,0,0,13,1
3667,1,-186.67,-43.0,0,1,0,0,14,1
3668,1,721.6,11.3,0,0,0,0,13,1
3669,1,64.5,-110.42,0,1,0,0,19,1
3670,1,127.93,-49.21,0,0,0,0,13,1
3671,1,234.7,-59.43,0,0,0,0,13,1
3672,1,-50.0,1473.0,0,0,0,0,13,1
3673,1,842.33,-43.16,1,0,0,0,12,1
3674,1,55.65,-107.65,0,0,0,0,13,1
3675,1,-71.17,-198.81,0,1,0,0,25,0
3676,1,461.93,-212.89,0,1,0,0,16,1
3677,1,605.5,-258.33,0,1,0,0,25,0
3678,1,-50.0,322.0,0,0,0,0,6,1
3679,1,-50.0,268.0,0,1,0,0,25,0
3680,1,44.5,-60.0,0,0,0,0,13,1
3681,1,668.5,-29.95,0,1,0,0,18,1
3682,1,338.5,-26.08,0,1,0,0,13,1
3683,1,-254.5,-56.42,0,0,0,0,13,1
3684,1,-345.33,-57.11,0,0,0,0,13,1
3685,1,1858.5,143.41,0,1,0,1,25,0
3686,1,-35.17,-58.52,0,0,0,0,14,1
3687,1,643.0,-54.86,0,1,0,0,16,1
3688,1,528.17,-1.09,0,1,0,1,25,0
3689,2,-367.0,-440.4,0,1,0,1,13,1
3690,1,2176.5,-54.92,0,1,0,1,25,0
3691,1,-109.33,-30.62,0,0,0,1,25,0
3692,2,-29.33,-825.1,0,1,0,1,17,1
3693,1,483.83,-56.53,0,1,0,1,14,1
3694,1,-45.5,-299.94,0,0,0,0,9,1
3695,1,277.17,-122.86,0,1,0,0,18,1
3696,1,86.17,-108.42,0,1,0,1,23,1
3697,1,2027.5,-88.36,0,0,0,0,4,1
3698,1,-107.58,-57.39,0,0,0,0,13,1
3699,1,1489.67,94.68,0,0,0,0,18,1
3700,1,3600.0,-39.62,0,0,0,0,3,1
3701,1,518.27,76.97,0,0,0,0,13,1
3702,1,-0.67,-189.23,0,0,0,0,16,1
3703,1,1523.67,-177.85,0,1,0,0,25,0
3704,1,819.0,11.35,0,0,0,0,25,0
3705,2,-270.83,-891.59,0,1,0,0,16,1
3706,1,125.0,102.65,0,0,0,0,25,0
3707,1,-45.83,-89.8,0,1,0,0,22,0
3708,2,-479.33,-859.23,0,1,0,1,25,0
3709,1,783.32,-270.27,0,1,0,0,14,1
3710,1,32.33,-37.86,0,0,0,0,25,0
3711,1,-231.83,-70.02,0,1,0,0,23,0
3712,1,356.5,47.15,1,1,0,0,25,0
3713,1,-230.0,-33.57,0,0,0,0,2,1
3714,1,-184.67,-51.41,0,0,0,0,25,0
3715,1,993.0,2.26,0,0,0,0,25,0
3716,1,-50.0,610.0,0,0,2,0,20,1
3717,1,-187.83,-59.58,0,0,0,0,12,1
3718,1,-49.67,-203.6,0,0,0,0,13,1
3719,1,970.5,-59.94,0,0,0,0,9,1
3720,1,2964.0,-296.87,0,0,0,0,7,1
3721,1,-64.33,-5.2,0,0,0,0,13,1
3722,1,28.83,-145.03,0,0,0,0,13,1
3723,1,-31.17,-288.24,0,0,0,0,13,1
3724,1,-50.0,589.0,0,0,0,0,13,1
3725,1,-45.5,-300.0,0,0,0,0,8,1
3726,1,440.53,-35.45,0,0,0,0,14,1
3727,1,537.5,-23.45,0,0,0,0,18,1
3728,1,162.33,-118.72,0,0,0,0,25,0
